136.850547148,0,227.318743499,0,0,0,0,0,0,0,0,170.224923908,0,0,0,0,0,0,0,0,331.74029561099996,0,0,400.583512591,0,0,0,0,0,0,0,0,0,0,0,0,0,332.618671806,0,0,43.0252736348,0,0,0,12.7518005326,0,0,0,0,0,0,0,0,0,274.695238657,0,0,0,0,280.153620025,0,0,0,0,0,208.228714438,0,0,0,0,0,0,0,467.23360814299997,0,0,501.311833758,0,514.291927891,0,0,529.864261927,0,0,0,0,0,501.78760775800004,0,493.199006605,0,0,0,0,0,0,0,0,0,425.578497248,392.211933268,417.740630006,0,0,0,0,0,0,0,0,0,0,0,0,242.375227589,0,0,0,0,0,0,0,0,0,0,130.278256564,0,0,0,83.41200989299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.103546197,0,0,0,133.04495629500002,0,0,0,0,0,151.90242668800002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.43142751740001,0,0,0,0,118.60248647600001,195.116610319,0,0,0,0,0,258.285345808,0,0,0,0,0,0,0,290.70821676699995,0,286.265181774,0,0,398.216664068,0,421.496994107,0,406.57141327,0,0,450.908264934,0,457.80107105999997,429.454090134
171.954016709,0,257.054350154,0,0,0,0,0,0,0,0,199.96053056300002,0,0,0,0,0,0,0,0,366.84376517199996,0,0,435.686982152,0,0,0,0,0,0,0,0,0,0,0,0,0,367.722141368,0,0,54.4584919896,0,0,0,47.855270093899996,0,0,0,0,0,0,0,0,0,309.798708218,0,0,0,0,315.257089587,0,0,0,0,0,243.332183999,0,0,0,0,0,0,0,502.337077704,0,0,536.415303319,0,549.395397452,0,0,564.967731488,0,0,0,0,0,536.89107732,0,528.302476166,0,0,0,0,0,0,0,0,0,460.681966809,427.31540282900005,452.844099567,0,0,0,0,0,0,0,0,0,0,0,0,277.47869715,0,0,0,0,0,0,0,0,0,0,160.013863219,0,0,0,113.147616547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.20701575799998,0,0,0,168.148425857,0,0,0,0,0,181.638033343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.534897079,0,0,0,0,153.705956038,230.220079881,0,0,0,0,0,293.38881536900004,0,0,0,0,0,0,0,325.811686328,0,321.368651335,0,0,433.320133629,0,456.60046366800003,0,441.67488283100005,0,0,486.011734496,0,492.90454062099997,464.557559695
174.63595806100003,0,207.15355164300001,0,0,0,0,0,0,0,0,150.05973205200002,0,0,0,0,0,0,0,0,369.525706524,0,0,438.368923504,0,0,0,0,0,0,0,0,0,0,0,0,0,370.40408272,0,0,31.2332481858,0,0,0,73.770912576,0,0,0,0,0,0,0,0,0,319.361108142,0,0,0,0,324.81948951,0,0,0,0,0,284.539430986,0,0,0,0,0,0,0,505.019019056,0,0,539.097244671,0,552.0773388040001,0,0,567.64967284,0,0,0,0,0,539.573018671,0,530.984417518,0,0,0,0,0,0,0,0,0,463.363908161,429.997344181,455.52604091899997,0,0,0,0,0,0,0,0,0,0,0,0,287.041097074,0,0,0,0,0,0,0,0,0,0,97.3035726558,0,0,0,77.4108873295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.88895710999998,0,0,0,158.648652765,0,0,0,0,0,131.73723483199998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.082959355,0,0,0,0,179.62159852,224.25633834799999,0,0,0,0,0,296.070756721,0,0,0,0,0,0,0,328.49362768,0,324.050592687,0,0,436.00207498099996,0,459.28240502,0,444.356824183,0,0,488.693675848,0,495.586481973,467.239501047
146.96441332299997,163.010910623,237.07450952699998,259.282739097,310.84844323799996,275.214430872,265.444063158,192.625725953,190.416866229,219.254114497,248.252334795,179.980689936,232.15784143500002,258.722226687,281.195573139,215.745801831,209.192651727,209.136612727,354.306939608,362.807357967,341.854161786,396.60614997000005,375.100913192,410.697378766,370.70094688200004,341.116697866,345.43066987699996,395.400918744,385.56441499299996,354.245846939,364.838561108,327.300247649,365.01370059899995,345.675521454,331.548568075,417.103844056,377.481888319,342.732537982,360.819200291,76.6520992962,54.981834256,12.7518005326,47.855270093899996,73.770912576,0.,29.608993114199997,319.735341565,283.076974043,247.64612312199998,232.662617192,265.02662415,266.713737901,209.57091873800002,278.85614430500004,289.509327504,224.047274424,285.121792857,228.81381723700002,290.908948044,294.967708872,245.17907076100002,151.414105953,214.95637623,222.148217305,239.48123469400002,196.31285446500002,165.825466788,226.275244555,232.699917443,203.953602847,216.87149543499999,490.01472544399996,522.938808753,477.347474318,533.167840093,505.659400617,511.42569993300003,518.528767093,524.405794066,511.766821012,547.1914555620001,539.978128102,493.324280897,525.970658542,498.224961694,482.586792418,476.573191927,511.901473934,533.113899712,503.312872781,466.246846165,539.797340134,480.832959855,460.43360086200005,378.65765268,426.492619596,447.583494886,436.685784371,353.982111281,435.692363424,402.325799443,427.854496181,439.184247525,365.938923478,447.26018351100004,366.61079584600003,312.298843634,292.942201978,267.990374618,267.43241070700003,330.983703613,323.238254426,300.98203252,333.113652247,257.189316436,321.649226026,240.489777959,338.408271085,305.500062953,285.785979357,316.435000745,126.95896954400001,132.678572785,162.14539347099998,121.984869226,140.03402259199999,74.8528181887,138.526805518,78.55517351409999,93.1677759204,118.1121253,110.57193255199999,102.88893528,89.7027853573,169.415287765,87.4428261137,184.481509975,147.433860508,158.403283001,230.466263352,143.694286452,185.532992652,170.690305437,139.240117835,115.151844654,211.21741237199998,121.535987477,210.102984021,174.74438776000002,134.926718544,177.93461431,190.92372097,150.709268087,193.89481609199999,196.263612432,161.658192715,85.2224762911,167.464038706,208.02036311400002,100.06179112199999,208.29711072999999,201.856723751,76.31666681159999,130.472961096,44.059970467,30.2364595684,110.60278044600001,67.9330534301,77.8201177292,98.6966302154,65.5155675445,53.1262416171,119.842679552,188.01561204,88.74969163659999,106.68662650300001,183.20075034599998,54.976960319199996,321.156410276,259.180311905,241.719294145,264.548224181,268.399211983,314.69105523499996,321.57006876599996,306.642425895,243.019571463,254.553099266,241.35648669399998,297.958399923,300.822082942,292.495962792,296.37904795,434.080081946,423.32405853899996,408.33053024400004,460.393510068,431.610860282,492.95430187299996,416.685279446,432.344841013,467.950633248,461.02213111000003,452.817181667,467.914937235,439.56795630899995
153.707739729,0,229.356071093,0,0,0,0,0,0,0,0,172.262251502,0,0,0,0,0,0,0,0,348.597488192,0,0,417.440705172,0,0,0,0,0,0,0,0,0,0,0,0,0,349.475864388,0,0,26.9326866276,0,0,0,29.608993114199997,0,0,0,0,0,0,0,0,0,291.552431238,0,0,0,0,297.010812607,0,0,0,0,0,225.08590702,0,0,0,0,0,0,0,484.09080072399996,0,0,518.16902634,0,531.1491204719999,0,0,546.7214545080001,0,0,0,0,0,518.64480034,0,510.056199187,0,0,0,0,0,0,0,0,0,442.43568983,409.069125849,434.597822587,0,0,0,0,0,0,0,0,0,0,0,0,259.23242017,0,0,0,0,0,0,0,0,0,0,132.315584158,0,0,0,85.4493374866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.960738778,0,0,0,149.902148877,0,0,0,0,0,153.939754282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.28862009900001,0,0,0,0,135.459679058,211.973802901,0,0,0,0,0,275.142538389,0,0,0,0,0,0,0,307.56540934900005,0,303.12237435599997,0,0,415.07385665,0,438.35418668799997,0,423.42860585200003,0,0,467.765457516,0,474.658263641,446.311282715
179.35989961299998,0,290.338058517,0,0,0,0,0,0,0,0,290.348913543,0,0,0,0,0,0,0,0,192.267155527,0,0,263.194024147,0,0,0,0,0,0,0,0,0,0,0,0,0,261.92468017,0,0,347.151286442,0,0,0,319.735341565,0,0,0,0,0,0,0,0,0,30.3030089735,0,0,0,0,46.3283417079,0,0,0,0,0,163.685196026,0,0,0,0,0,0,0,199.264109844,0,0,282.747297112,0,295.727391244,0,0,311.29972528,0,0,0,0,0,235.42920338699997,0,274.634469959,0,0,0,0,0,0,0,0,0,207.013960602,203.03260681600003,212.098805957,0,0,0,0,0,0,0,0,0,0,0,0,97.3627910449,0,0,0,0,0,0,0,0,0,0,308.65627581,0,0,0,270.467432536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.444890208,0,0,0,193.829451342,0,0,0,0,0,241.403915526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.06643173000003,0,0,0,0,256.514210538,204.05387138999998,0,0,0,0,0,187.200332729,0,0,0,0,0,0,0,209.155519809,0,157.941810464,0,0,234.210331802,0,244.181935851,0,261.697392392,0,0,252.645132427,0,272.45036677999997,252.139031878
142.701532091,0,253.67969099500002,0,0,0,0,0,0,0,0,253.69054602,0,0,0,0,0,0,0,0,150.202090723,0,0,215.988661447,0,0,0,0,0,0,0,0,0,0,0,0,0,212.920077196,0,0,310.49291892,0,0,0,283.076974043,0,0,0,0,0,0,0,0,0,18.0727827398,0,0,0,0,49.633617677000004,0,0,0,0,0,133.944681592,0,0,0,0,0,0,0,152.05874714299998,0,0,235.541934411,0,248.522028544,0,0,264.09436258,0,0,0,0,0,188.22384068600002,0,227.42910725800002,0,0,0,0,0,0,0,0,0,159.808597901,155.827244115,164.893443256,0,0,0,0,0,0,0,0,0,0,0,0,48.7399786605,0,0,0,0,0,0,0,0,0,0,271.99790828799996,0,0,0,233.809065014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.78652268549999,0,0,0,157.17108382,0,0,0,0,0,204.745548003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.40806420799998,0,0,0,0,219.855843015,174.313356955,0,0,0,0,0,138.195729755,0,0,0,0,0,0,0,160.150916835,0,101.152079696,0,0,187.004969101,0,196.97657315,0,214.49202969200002,0,0,205.439769726,0,225.245004079,204.933669177
141.475646407,0,252.45380531200001,0,0,0,0,0,0,0,0,252.464660337,0,0,0,0,0,0,0,0,199.690189412,0,0,268.53340639199996,0,0,0,0,0,0,0,0,0,0,0,0,0,224.040426964,0,0,309.267033236,0,0,0,247.64612312199998,0,0,0,0,0,0,0,0,0,32.6747542167,0,0,0,0,19.4658733287,0,0,0,0,0,103.41793535299999,0,0,0,0,0,0,0,188.677706495,0,0,270.689605937,0,283.66970007000003,0,0,299.242034106,0,0,0,0,0,271.165379937,0,262.576778784,0,0,0,0,0,0,0,0,0,194.956269427,190.974915641,200.041114782,0,0,0,0,0,0,0,0,0,0,0,0,59.4785378394,0,0,0,0,0,0,0,0,0,0,270.772022605,0,0,0,232.58317933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.56063700220001,0,0,0,112.719404578,0,0,0,0,0,203.51966232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.403449625,0,0,0,0,161.30916517,143.786610717,0,0,0,0,0,149.31607952299998,0,0,0,0,0,0,0,171.271266603,0,120.05755725899999,0,0,222.15264062699998,0,232.124244676,0,249.639701218,0,0,240.587441252,0,260.392675605,240.081340703
120.145370148,0,231.123529053,0,0,0,0,0,0,0,0,231.134384078,0,0,0,0,0,0,0,0,189.013080272,0,0,257.856297252,0,0,0,0,0,0,0,0,0,0,0,0,0,204.962656759,0,0,287.93675697699996,0,0,0,232.662617192,0,0,0,0,0,0,0,0,0,49.3187465867,0,0,0,0,38.2408466763,0,0,0,0,0,88.4344294226,0,0,0,0,0,0,0,195.22210822699998,0,0,262.942640105,0,275.922734237,0,0,291.495068274,0,0,0,0,0,263.41841410499995,0,254.829812952,0,0,0,0,0,0,0,0,0,187.209303595,183.22794980900002,192.29414895,0,0,0,0,0,0,0,0,0,0,0,0,50.0707121891,0,0,0,0,0,0,0,0,0,0,249.441746346,0,0,0,211.25290307100002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2303607432,0,0,0,97.7358986477,0,0,0,0,0,182.189386061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.41994369399998,0,0,0,0,146.32565924000002,128.803104786,0,0,0,0,0,130.438957662,0,0,0,0,0,0,0,160.938971127,0,109.740030909,0,0,214.405674795,0,224.377278844,0,241.892735385,0,0,232.84047542,0,252.64570977300002,232.334374871
124.651182198,0,235.629341103,0,0,0,0,0,0,0,0,235.640196128,0,0,0,0,0,0,0,0,173.972170702,0,0,242.815387681,0,0,0,0,0,0,0,0,0,0,0,0,0,198.635220183,0,0,292.442569027,0,0,0,265.02662415,0,0,0,0,0,0,0,0,0,35.1752864968,0,0,0,0,40.6336678657,0,0,0,0,0,120.093426842,0,0,0,0,0,0,0,170.706718901,0,0,247.52382506900003,0,260.50391920199996,0,0,276.076253238,0,0,0,0,0,247.99959907,0,239.410997917,0,0,0,0,0,0,0,0,0,171.79048856,167.809134774,176.875333915,0,0,0,0,0,0,0,0,0,0,0,0,34.0733310582,0,0,0,0,0,0,0,0,0,0,253.947558395,0,0,0,215.758715121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7361727927,0,0,0,139.120733927,0,0,0,0,0,186.695198111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.357714316,0,0,0,0,201.805493123,160.462102205,0,0,0,0,0,123.91087274200001,0,0,0,0,0,0,0,145.866059822,0,94.65235047750001,0,0,198.98685976,0,208.958463809,0,226.47392035000001,0,0,217.421660385,0,237.226894738,216.915559836
126.338295948,0,237.316454853,0,0,0,0,0,0,0,0,237.327309878,0,0,0,0,0,0,0,0,184.52057049799998,0,0,253.36378747700002,0,0,0,0,0,0,0,0,0,0,0,0,0,208.903076505,0,0,294.129682777,0,0,0,266.713737901,0,0,0,0,0,0,0,0,0,23.192309027700002,0,0,0,0,28.6813098085,0,0,0,0,0,111.822058595,0,0,0,0,0,0,0,175.754890685,0,0,254.99655933399998,0,267.976653467,0,0,283.54898750300003,0,0,0,0,0,255.47233333399998,0,246.883732181,0,0,0,0,0,0,0,0,0,179.263222824,175.281869038,184.348068179,0,0,0,0,0,0,0,0,0,0,0,0,44.341187380099996,0,0,0,0,0,0,0,0,0,0,255.634672145,0,0,0,217.445828871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.42328654289999,0,0,0,140.807847677,0,0,0,0,0,188.382311861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.04482806599998,0,0,0,0,203.492606873,152.190733958,0,0,0,0,0,134.178729064,0,0,0,0,0,0,0,156.13391614399998,0,104.92020679900001,0,0,206.45959402399998,0,216.43119807300002,0,233.946654615,0,0,224.894394649,0,244.699629002,224.3882941
95.0769414193,0,226.292836875,0,0,0,0,0,0,0,0,215.057428884,0,0,0,0,0,0,0,0,215.440730424,0,0,284.283947404,0,0,0,0,0,0,0,0,0,0,0,0,0,216.042455219,0,0,260.353715705,0,0,0,209.57091873800002,0,0,0,0,0,0,0,0,0,70.3446477816,0,0,0,0,52.148031568899995,0,0,0,0,0,65.3427309689,0,0,0,0,0,0,0,218.012057156,0,0,285.732589033,0,298.712683166,0,0,314.285017202,0,0,0,0,0,286.20836303299996,0,277.61976188,0,0,0,0,0,0,0,0,0,209.999252523,206.01789873700002,215.084097878,0,0,0,0,0,0,0,0,0,0,0,0,72.8606611174,0,0,0,0,0,0,0,0,0,0,221.85870507299998,0,0,0,183.66986179900002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.750483101700006,0,0,0,74.644200194,0,0,0,0,0,166.112430867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.32824524,0,0,0,0,123.233960786,105.711406332,0,0,0,0,0,141.70912922,0,0,0,0,0,0,0,174.40865158100002,0,132.52997983699998,0,0,237.19562372299998,0,247.16722777200002,0,290.271848084,0,0,255.630424348,0,275.43565870099997,255.124323799
138.48070235199998,0,216.007548557,0,0,0,0,0,0,0,0,249.469716282,0,0,0,0,0,0,0,0,131.418027811,0,0,197.20459853399998,0,0,0,0,0,0,0,0,0,0,0,0,0,190.33181283800002,0,0,306.272089181,0,0,0,278.85614430500004,0,0,0,0,0,0,0,0,0,41.9087760448,0,0,0,0,65.5899983411,0,0,0,0,0,136.73488109000002,0,0,0,0,0,0,0,140.721418251,0,0,222.41862259,0,235.39871672299998,0,0,250.971050759,0,0,0,0,0,222.89439658999999,0,214.305795437,0,0,0,0,0,0,0,0,0,146.68528608,142.703932294,151.770131435,0,0,0,0,0,0,0,0,0,0,0,0,36.183526857,0,0,0,0,0,0,0,0,0,0,267.777078549,0,0,0,229.58823527500002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5656929469,0,0,0,152.950254081,0,0,0,0,0,200.524718265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.18723447,0,0,0,0,215.63501327699998,177.103556454,0,0,0,0,0,115.607465396,0,0,0,0,0,0,0,137.562652477,0,76.1104448943,0,0,173.88165728,0,183.853261329,0,201.368717871,0,0,192.316457905,0,212.121692258,191.810357356
149.13388555100002,242.03899916100002,260.112044456,283.89480281199997,199.827044451,203.419648934,289.630851178,212.384055033,253.105744572,293.491515788,222.792859779,260.122899481,206.770918721,279.23980326900005,255.52497562899998,239.37727892700002,289.46520715500003,274.310758642,144.19347308200003,130.549606912,167.178181874,218.87352380200002,212.914046164,232.964752598,192.96832071400001,207.09264263,149.98076804200002,237.05187857500002,211.976751181,220.225702062,191.250897297,193.401857479,221.779443632,170.201439728,153.18442215200002,251.134186198,196.32111376199998,231.698666108,183.086574123,338.59553742,316.92527237999997,274.695238657,309.798708218,319.361108142,289.509327504,291.552431238,30.3030089735,18.0727827398,32.6747542167,49.3187465867,35.1752864968,23.192309027700002,70.3446477816,41.9087760448,0.,63.3648366334,9.02130784105,61.8727342981,34.9161803411,33.6427685576,62.706480161500004,140.42450796,145.178558089,119.04922993699999,67.5391289148,133.459181965,145.85191183999999,89.3891272508,101.72089272400001,96.1943824533,102.930740032,231.107051074,264.031134382,169.034838295,274.260165723,246.751726246,252.518025563,259.621092722,265.498119695,252.859146641,288.283781191,281.07045373100004,234.41660652599998,216.312610618,189.91232567,223.679118047,217.66551755700002,205.199931838,274.206225341,244.40519841000003,149.832922925,280.88966576300004,221.925285484,201.52592649099998,128.114928419,132.241473877,188.675820515,138.607106122,123.136491728,176.78468905300002,172.803335267,181.869534408,151.207424174,115.396199217,135.762240587,112.653142863,69.466527314,93.8593852807,54.933622848300004,78.3453729317,80.4409793522,78.8692401199,81.9381079976,102.268032694,67.1367769831,100.098808647,72.60927921540001,94.3403167498,61.1240504762,66.68365781279999,65.8922764834,255.17639059500002,294.137548466,261.074059724,284.000429439,278.43026174799996,244.85315792900002,266.68076440500005,253.44676812,240.241418474,256.784035372,228.341354773,261.190290543,279.93084769999996,279.673073562,304.496381273,158.93313555,182.180095573,135.49675331100002,97.4657888049,163.113141175,127.241223017,190.412425085,201.513063389,176.81598781699998,100.218876146,168.345921841,99.9294251907,125.127663615,163.60343728,105.20977741,102.617627184,148.57950737000002,107.87839191799999,99.8476517232,211.177901464,206.45985328499998,142.29486675799998,189.187371158,190.22368645400002,147.01257489600002,176.294120339,236.90622864600002,189.011875199,253.224546504,264.832625556,206.190612367,244.861997425,217.32034381,200.634207114,233.84041766899998,232.196322975,184.608631194,178.654515363,228.506984887,226.28819647600002,173.82785732800002,235.951329974,127.42274633199999,131.457688329,144.668187637,116.366939392,156.974318667,203.34203583800002,187.692404814,125.711606843,183.174945688,164.50350452700002,128.948160898,186.937001136,178.92950574699998,157.069562803,127.71579640200001,201.402093933,201.861243235,203.981060253,242.735314087,213.952664302,234.04662750199998,231.468120843,252.773014984,267.288630124,222.41586087800002,235.158985686,242.22109523100002,221.90976032900002
109.553297105,0,240.769192561,0,0,0,0,0,0,0,0,229.53378457,0,0,0,0,0,0,0,0,229.599436532,0,0,298.442653512,0,0,0,0,0,0,0,0,0,0,0,0,0,230.20116132700002,0,0,274.830071391,0,0,0,224.047274424,0,0,0,0,0,0,0,0,0,63.3648366334,0,0,0,0,35.4810621381,0,0,0,0,0,79.8190866549,0,0,0,0,0,0,0,220.472937279,0,0,288.193469156,0,301.173563289,0,0,316.74589732500004,0,0,0,0,0,288.669243157,0,280.080642004,0,0,0,0,0,0,0,0,0,212.460132647,208.478778861,217.544978002,0,0,0,0,0,0,0,0,0,0,0,0,75.3215412409,0,0,0,0,0,0,0,0,0,0,236.33506075900002,0,0,0,198.146217485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.9123298757,0,0,0,89.12055588,0,0,0,0,0,180.588786553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.804600926,0,0,0,0,137.71031647200002,120.187762018,0,0,0,0,0,155.40651462,0,0,0,0,0,0,0,188.567357689,0,134.990859961,0,0,239.656503847,0,249.628107896,0,267.143564437,0,0,258.091304472,0,277.896538825,257.585203923
144.74635090499999,0,255.72450981,0,0,0,0,0,0,0,0,255.73536483499998,0,0,0,0,0,0,0,0,158.266297061,0,0,224.05286778500002,0,0,0,0,0,0,0,0,0,0,0,0,0,218.14397271800001,0,0,312.537737734,0,0,0,285.121792857,0,0,0,0,0,0,0,0,0,9.02130784105,0,0,0,0,44.76058340389999,0,0,0,0,0,129.071647318,0,0,0,0,0,0,0,160.122953481,0,0,243.60614074900002,0,256.586234882,0,0,272.15856891799996,0,0,0,0,0,196.288047024,0,235.49331359599998,0,0,0,0,0,0,0,0,0,167.872804239,163.891450453,172.95764959399997,0,0,0,0,0,0,0,0,0,0,0,0,53.582083592900005,0,0,0,0,0,0,0,0,0,0,274.04272710199996,0,0,0,235.853883828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83134149979999,0,0,0,159.215902634,0,0,0,0,0,206.790366818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.452883023,0,0,0,0,221.90066183,169.440322682,0,0,0,0,0,143.41962527700002,0,0,0,0,0,0,0,165.374812357,0,109.183832985,0,0,195.06917543900002,0,205.040779488,0,222.55623603,0,0,213.503976064,0,233.309210417,212.997875515
88.4383752847,0,199.416534189,0,0,0,0,0,0,0,0,199.427389214,0,0,0,0,0,0,0,0,183.5131875,0,0,252.35640448,0,0,0,0,0,0,0,0,0,0,0,0,0,184.11491229499998,0,0,256.22976211400004,0,0,0,228.81381723700002,0,0,0,0,0,0,0,0,0,61.8727342981,0,0,0,0,58.5677095546,0,0,0,0,0,97.1006162118,0,0,0,0,0,0,0,198.423195442,0,0,266.143727319,0,279.123821452,0,0,294.69615548800004,0,0,0,0,0,266.619501319,0,258.030900166,0,0,0,0,0,0,0,0,0,190.410390809,186.429037023,195.495236164,0,0,0,0,0,0,0,0,0,0,0,0,48.6395431311,0,0,0,0,0,0,0,0,0,0,217.73475148199998,0,0,0,179.54590820800001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.559406926099996,0,0,0,102.907927014,0,0,0,0,0,150.482391197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.144907402,0,0,0,0,165.592686209,137.469291575,0,0,0,0,0,109.36325394500001,0,0,0,0,0,0,0,142.481108656,0,108.30886185099999,0,0,249.989555958,0,227.578366058,0,258.34430516,0,0,236.041562634,0,255.846796987,235.535462085
150.53350609199998,0,228.060352297,0,0,0,0,0,0,0,0,261.522520021,0,0,0,0,0,0,0,0,132.53322721499998,0,0,198.319797939,0,0,0,0,0,0,0,0,0,0,0,0,0,196.922958063,0,0,318.324892921,0,0,0,290.908948044,0,0,0,0,0,0,0,0,0,34.9161803411,0,0,0,0,67.5920417539,0,0,0,0,0,148.78768483000002,0,0,0,0,0,0,0,134.38988363500002,0,0,217.873070903,0,230.85316503599998,0,0,246.425499072,0,0,0,0,0,170.55497717900002,0,209.76024375,0,0,0,0,0,0,0,0,0,142.139734393,138.15838060800002,147.224579748,0,0,0,0,0,0,0,0,0,0,0,0,48.2363305968,0,0,0,0,0,0,0,0,0,0,279.82988228899995,0,0,0,241.641039015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.618496687,0,0,0,165.003057821,0,0,0,0,0,212.57752200500002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.240038209,0,0,0,0,227.687817017,189.156360193,0,0,0,0,0,127.660269136,0,0,0,0,0,0,0,143.402159843,0,88.163248634,0,0,169.33610559299998,0,179.307709643,0,196.823166184,0,0,187.77090621899998,0,207.576140571,187.264805669
154.59226692,247.49738053,265.570425825,289.353184181,205.28542582,208.878030303,295.089232547,217.842436402,258.564125941,298.949897157,228.251241147,265.58128085,212.22930009,284.698184638,260.983356998,244.835660296,294.92358852300003,279.769140011,169.737295579,156.093429408,212.723182625,267.47517080800003,244.11861975099998,281.56639960399997,241.56996772,211.985718705,175.52459053799998,266.26993958300005,256.433435831,225.11486777800002,235.707581946,198.169268488,235.882721437,216.544542292,182.658568702,282.338759785,227.525687349,237.157047477,231.688221129,344.053918789,322.383653749,280.153620025,315.257089587,324.81948951,294.967708872,297.010812607,46.3283417079,49.633617677000004,19.4658733287,38.2408466763,40.6336678657,28.6813098085,52.148031568899995,65.5899983411,33.6427685576,35.4810621381,44.76058340389999,58.5677095546,67.5920417539,0.,29.211680333500002,122.227891747,98.65955993050001,84.1097151062,38.501850583599996,107.47705253699999,127.655295628,54.211929615,68.04214384960001,74.1211694301,67.9359947068,262.311624661,295.235707969,201.710699707,305.46473930999997,277.956299833,283.72259915,290.825666309,296.702693283,284.063720228,319.48835477899996,312.275027319,265.621180113,298.26755775799995,222.588187083,254.883691635,248.870091144,284.19837315,305.410798929,275.609771997,182.508784338,312.094239351,253.12985907100003,232.730500079,160.790789832,163.44604746500002,219.880394102,169.81167970899997,154.341065315,207.98926264,204.00790885400002,213.074107995,190.756491455,148.07206062900002,171.46323261400002,145.329004276,102.142388727,111.93748986099999,70.0336308153,83.8037543006,113.116840765,111.545101533,101.340986555,133.472606281,72.595158352,119.49113736,78.0676605843,119.884139246,93.7999118889,86.1449333916,98.5681378962,260.63477196400004,299.595929834,266.532441092,289.45881080799995,283.888643117,250.31153929799999,272.139145774,258.905149489,245.699799843,262.242416741,233.799736141,266.648671912,285.389229069,285.131454931,309.954762642,164.391516919,187.638476941,140.95513468,102.924170174,168.571522544,132.699604386,195.87080645400002,206.971444758,182.274369186,105.67725751500001,173.80430321,105.38780656,130.58604498399998,124.564034977,87.01316119719999,84.4210109717,154.03788873800002,113.336773287,105.30603309199999,216.636282833,211.91823465299998,147.753248127,194.645752527,195.68206782299998,152.47095626499998,181.75250170799998,242.364610014,164.371040455,258.682927873,270.291006925,161.37570085200002,250.320378794,222.778725179,206.092588483,239.298799038,237.654704344,144.552505424,152.672385936,233.965366256,173.153795569,147.84572789999999,241.409711343,146.832987054,136.916069698,150.126569006,121.825320761,162.432700036,208.80041720600002,192.439089605,144.98276852499998,188.63332705699997,169.96188589599998,134.40654226700002,192.395382505,184.387887116,162.527944172,133.174177771,232.60666752,233.065816822,235.18563384,273.939887675,245.15723788900002,265.25120109,262.67269443099997,283.97758857099996,298.493203711,253.620434465,266.36355927299996,273.425668818,253.114333916
